path,N,percept_kappa,option_kappa,rep,seed,level,individual,kind,threshold,series_mean,series_std,flight_count,n_positive_flights,comparison_ok,comparison_error,comparison_summary,best_model,fixed_xmin_for_comparison,truncated_ok,truncated_error,truncated_model,truncated_xmin,truncated_alpha,truncated_xc,truncated_p_value,truncated_ks_D,truncated_aic,truncated_bic,truncated_loglik,truncated_n_used,shifted_exp_ok,shifted_exp_error,shifted_exp_model,shifted_exp_xmin,shifted_exp_alpha,shifted_exp_xc,shifted_exp_p_value,shifted_exp_ks_D,shifted_exp_aic,shifted_exp_bic,shifted_exp_loglik,shifted_exp_n_used,delta_aic_trunc_minus_exp
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,251,milling_rad,4.463084173202514,2.560494899749756,1.6088372468948364,1698,1698,True,,"Model comparison
----------------
shifted_exp: xmin=4.46426, alpha=0.41571, xc=nan, p=nan, KS=0.274682, loglik=-3188.45, AIC=6378.9, BIC=6384.34
truncated: xmin=4.46426, alpha=3.96819, xc=39.3812, p=nan, KS=0.160398, loglik=-2937.52, AIC=5877.04, BIC=5882.48

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 501.858 ΔBIC = 501.858
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.464262008666992,True,,truncated,4.464262008666992,3.968185364873371,39.3811993598938,,0.16039761342808534,5877.041173734917,5882.478380101788,-2937.5205868674584,1698,True,,shifted_exp,4.464262008666992,0.4157099116999745,,,0.27468242792450703,6378.898734319552,6384.335940686424,-3188.449367159776,1698,-501.8575605846354
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,251,milling_tan,5.442364192008972,2.8985602855682373,1.778243899345398,1453,1453,True,,"Model comparison
----------------
shifted_exp: xmin=5.78072, alpha=0.18709, xc=nan, p=nan, KS=0.283344, loglik=-2496.86, AIC=4995.72, BIC=5000.56
truncated: xmin=5.78072, alpha=2.664, xc=44.2024, p=nan, KS=0.232092, loglik=-2446.11, AIC=4894.22, BIC=4899.06

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 101.503 ΔBIC = 101.503
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.780718803405762,True,,truncated,5.780718803405762,2.664001727350964,44.20239973068237,,0.23209236298455282,4894.221168289557,4899.059573490405,-2446.1105841447784,933,True,,shifted_exp,5.780718803405762,0.18709003545260422,,,0.28334353781527144,4995.724459111171,5000.562864312019,-2496.8622295555856,933,-101.50329082161443
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,251,schooling_tot,5.3197751283645625,4.288729667663574,1.5215444564819336,1632,1632,True,,"Model comparison
----------------
shifted_exp: xmin=5.3204, alpha=0.278396, xc=nan, p=nan, KS=0.254803, loglik=-3718.86, AIC=7439.72, BIC=7445.11
truncated: xmin=5.3204, alpha=3.49451, xc=54.7762, p=nan, KS=0.133029, loglik=-3477.82, AIC=6957.63, BIC=6963.03

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 482.081 ΔBIC = 482.081
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.320402145385742,True,,truncated,5.320402145385742,3.4945108689762985,54.77615404129028,,0.13302944679477396,6957.634279727477,6963.031841263001,-3477.8171398637387,1632,True,,shifted_exp,5.320402145385742,0.27839569131490766,,,0.25480253929675367,7439.715404112625,7445.112965648149,-3718.8577020563125,1632,-482.08112438514763
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,252,milling_rad,4.417129230499268,2.5570082664489746,1.6075228452682495,1668,1668,True,,"Model comparison
----------------
shifted_exp: xmin=4.41738, alpha=0.401731, xc=nan, p=nan, KS=0.278239, loglik=-3189.17, AIC=6380.34, BIC=6385.76
truncated: xmin=4.41738, alpha=3.858, xc=36.7492, p=nan, KS=0.164736, loglik=-2941.93, AIC=5885.86, BIC=5891.27

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 494.486 ΔBIC = 494.486
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.417378902435303,True,,truncated,4.417378902435303,3.8580027512589856,36.74915933609009,,0.16473584437158068,5885.855328778816,5891.274709361735,-2941.927664389408,1668,True,,shifted_exp,4.417378902435303,0.4017308815255007,,,0.2782388923276271,6380.34147258815,6385.760853171069,-3189.170736294075,1668,-494.48614380933395
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,252,milling_tan,5.444493889808655,2.8984615802764893,1.782625436782837,1477,1477,True,,"Model comparison
----------------
shifted_exp: xmin=5.88848, alpha=0.182107, xc=nan, p=nan, KS=0.288692, loglik=-2354.45, AIC=4710.91, BIC=4715.68
truncated: xmin=5.88848, alpha=2.70016, xc=50.4798, p=nan, KS=0.230051, loglik=-2308.02, AIC=4618.04, BIC=4622.81

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 92.8697 ΔBIC = 92.8697
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.888480186462402,True,,truncated,5.888480186462402,2.7001619459224817,50.47982406616211,,0.2300513127247858,4618.038551916562,4622.808193893415,-2308.019275958281,871,True,,shifted_exp,5.888480186462402,0.18210678520843782,,,0.2886921383294921,4710.908259832353,4715.677901809206,-2354.4541299161765,871,-92.86970791579097
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,252,schooling_tot,5.369039368629455,4.285364151000977,1.5286930799484253,1601,1601,True,,"Model comparison
----------------
shifted_exp: xmin=5.93444, alpha=0.209136, xc=nan, p=nan, KS=0.223097, loglik=-2775.08, AIC=5552.16, BIC=5557.15
truncated: xmin=5.93444, alpha=3.03868, xc=58.2552, p=nan, KS=0.133371, loglik=-2686.46, AIC=5374.93, BIC=5379.91

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 177.231 ΔBIC = 177.231
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.934436798095703,True,,truncated,5.934436798095703,3.0386838654611386,58.25520944595337,,0.13337085674453397,5374.927163057389,5379.913729516796,-2686.4635815286947,1082,True,,shifted_exp,5.934436798095703,0.20913647472515118,,,0.2230968111621754,5552.158495177844,5557.14506163725,-2775.079247588922,1082,-177.23133212045468
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,254,milling_rad,4.472025752067566,2.5537190437316895,1.6159144639968872,1685,1685,True,,"Model comparison
----------------
shifted_exp: xmin=4.47236, alpha=0.410525, xc=nan, p=nan, KS=0.28008, loglik=-3183.3, AIC=6368.59, BIC=6374.02
truncated: xmin=4.47236, alpha=3.95792, xc=36.1856, p=nan, KS=0.164016, loglik=-2917.27, AIC=5836.54, BIC=5841.97

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 532.053 ΔBIC = 532.053
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.472360610961914,True,,truncated,4.472360610961914,3.9579241225211113,36.18560600280762,,0.16401564752507847,5836.537428907926,5841.966356102728,-2917.268714453963,1684,True,,shifted_exp,4.472360610961914,0.41052529166277163,,,0.2800796174207426,6368.590148796954,6374.019075991756,-3183.295074398477,1684,-532.0527198890277
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,254,milling_tan,5.425110530853272,2.899827718734741,1.7842270135879517,1444,1444,True,,"Model comparison
----------------
shifted_exp: xmin=5.82344, alpha=0.171461, xc=nan, p=nan, KS=0.282064, loglik=-2387.58, AIC=4777.15, BIC=4781.91
truncated: xmin=5.82344, alpha=2.60921, xc=54.6798, p=nan, KS=0.225814, loglik=-2347.06, AIC=4696.11, BIC=4700.87

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 81.039 ΔBIC = 81.039
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.823444366455078,True,,truncated,5.823444366455078,2.609205643876263,54.67976427078247,,0.22581440600704478,4696.112228277192,4700.8738010459965,-2347.056114138596,864,True,,shifted_exp,5.823444366455078,0.17146129640749164,,,0.282064316256166,4777.151251121279,4781.912823890083,-2387.5756255606393,864,-81.0390228440865
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,254,schooling_tot,5.319367456436157,4.286915302276611,1.532149076461792,1632,1632,True,,"Model comparison
----------------
shifted_exp: xmin=5.3217, alpha=0.284869, xc=nan, p=nan, KS=0.245258, loglik=-3679.09, AIC=7360.18, BIC=7365.58
truncated: xmin=5.3217, alpha=3.50051, xc=48.8889, p=nan, KS=0.131758, loglik=-3459.14, AIC=6920.29, BIC=6925.68

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 439.892 ΔBIC = 439.892
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.32170295715332,True,,truncated,5.32170295715332,3.5005065636238197,48.88886833190918,,0.13175751072665554,6920.286367156954,6925.683315759575,-3459.143183578477,1631,True,,shifted_exp,5.32170295715332,0.2848689111129454,,,0.24525798116690856,7360.178751975849,7365.57570057847,-3679.0893759879245,1631,-439.89238481889515
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,253,milling_rad,4.443032240867614,2.555302858352661,1.611891508102417,1673,1673,True,,"Model comparison
----------------
shifted_exp: xmin=4.44339, alpha=0.403405, xc=nan, p=nan, KS=0.273587, loglik=-3191.77, AIC=6385.55, BIC=6390.97
truncated: xmin=4.44339, alpha=3.9089, xc=38.6577, p=nan, KS=0.155929, loglik=-2927.58, AIC=5857.16, BIC=5862.58

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 528.389 ΔBIC = 528.389
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.443394184112549,True,,truncated,4.443394184112549,3.9088966944417183,38.657747745513916,,0.15592937800237716,5857.161201605428,5862.583575306415,-2927.580600802714,1673,True,,shifted_exp,4.443394184112549,0.40340459103747817,,,0.27358656664532033,6385.549902355062,6390.972276056049,-3191.774951177531,1673,-528.3887007496342
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,253,milling_tan,5.433750653266907,2.9017739295959473,1.786660075187683,1447,1447,True,,"Model comparison
----------------
shifted_exp: xmin=5.83632, alpha=0.180718, xc=nan, p=nan, KS=0.277746, loglik=-2485.82, AIC=4973.64, BIC=4978.46
truncated: xmin=5.83632, alpha=2.7285, xc=56.2777, p=nan, KS=0.220364, loglik=-2429.82, AIC=4861.64, BIC=4866.46

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 112.005 ΔBIC = 112.005
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.836317539215088,True,,truncated,5.836317539215088,2.728499526629586,56.277650356292725,,0.22036356331804843,4861.638573244235,4866.459680716492,-2429.8192866221175,917,True,,shifted_exp,5.836317539215088,0.18071756396898184,,,0.2777457323311433,4973.643671842003,4978.464779314259,-2485.8218359210014,917,-112.00509859776776
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,253,schooling_tot,5.313341879844665,4.287243366241455,1.53615140914917,1632,1632,True,,"Model comparison
----------------
shifted_exp: xmin=5.32172, alpha=0.278546, xc=nan, p=nan, KS=0.246749, loglik=-3670.13, AIC=7342.27, BIC=7347.65
truncated: xmin=5.32172, alpha=3.47359, xc=47.1393, p=nan, KS=0.130112, loglik=-3433.56, AIC=6869.12, BIC=6874.5

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 473.148 ΔBIC = 473.148
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.3217244148254395,True,,truncated,5.3217244148254395,3.473593960620244,47.139259815216064,,0.13011160203534006,6869.119488115593,6874.50409849877,-3433.5597440577967,1611,True,,shifted_exp,5.3217244148254395,0.2785462726506149,,,0.24674920589642557,7342.2672322057215,7347.651842588898,-3670.1336161028607,1611,-473.14774409012807
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,255,milling_rad,4.49097089767456,2.5734219551086426,1.621145486831665,1681,1681,True,,"Model comparison
----------------
shifted_exp: xmin=4.49147, alpha=0.408687, xc=nan, p=nan, KS=0.289302, loglik=-3185.17, AIC=6372.34, BIC=6377.76
truncated: xmin=4.49147, alpha=3.98749, xc=53.2651, p=nan, KS=0.174163, loglik=-2917.8, AIC=5837.61, BIC=5843.04

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 534.728 ΔBIC = 534.728
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.491471290588379,True,,truncated,4.491471290588379,3.9874901032837027,53.265119552612305,,0.17416308140258835,5837.609647321751,5843.03679145516,-2917.8048236608756,1681,True,,shifted_exp,4.491471290588379,0.408686909371977,,,0.28930210947060986,6372.337499154155,6377.764643287564,-3185.1687495770775,1681,-534.7278518324038
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,255,milling_tan,5.4282306432724,2.8950257301330566,1.7855610847473145,1470,1470,True,,"Model comparison
----------------
shifted_exp: xmin=5.84861, alpha=0.18302, xc=nan, p=nan, KS=0.28244, loglik=-2395.97, AIC=4793.94, BIC=4798.72
truncated: xmin=5.84861, alpha=2.72407, xc=50.8722, p=nan, KS=0.227723, loglik=-2337.48, AIC=4676.95, BIC=4681.74

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 116.984 ΔBIC = 116.984
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.848609924316406,True,,truncated,5.848609924316406,2.724066468345729,50.872217655181885,,0.22772280051594912,4676.95085276756,4681.739824510552,-2337.47542638378,888,True,,shifted_exp,5.848609924316406,0.18301966630790323,,,0.28243998709924517,4793.93511837446,4798.724090117453,-2395.96755918723,888,-116.98426560690041
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,255,schooling_tot,5.325166726112366,4.296992778778076,1.5348858833312988,1615,1615,True,,"Model comparison
----------------
shifted_exp: xmin=6.21722, alpha=0.188011, xc=nan, p=nan, KS=0.223333, loglik=-2393.44, AIC=4788.89, BIC=4793.69
truncated: xmin=6.21722, alpha=2.94647, xc=75.2327, p=nan, KS=0.14708, loglik=-2338.05, AIC=4678.11, BIC=4682.9

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 110.782 ΔBIC = 110.782
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.21722412109375,True,,truncated,6.21722412109375,2.946474517486599,75.23266792297363,,0.14708020969471824,4678.105791714986,4682.90373212796,-2338.052895857493,896,True,,shifted_exp,6.21722412109375,0.18801106479794943,,,0.22333269513384896,4788.887996935927,4793.6859373489015,-2393.4439984679634,896,-110.78220522094125
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,256,milling_rad,4.446519637107849,2.563053607940674,1.6161812543869019,1687,1687,True,,"Model comparison
----------------
shifted_exp: xmin=4.44675, alpha=0.411196, xc=nan, p=nan, KS=0.266534, loglik=-3186.21, AIC=6374.42, BIC=6379.86
truncated: xmin=4.44675, alpha=3.91628, xc=38.5703, p=nan, KS=0.153473, loglik=-2947.81, AIC=5897.61, BIC=5903.04

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 476.811 ΔBIC = 476.811
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.44675350189209,True,,truncated,4.44675350189209,3.916282418974435,38.57029676437378,,0.15347343921876216,5897.613833945303,5903.044541027849,-2947.8069169726514,1687,True,,shifted_exp,4.44675350189209,0.4111959647640049,,,0.2665337261737516,6374.424466068533,6379.855173151079,-3186.2122330342663,1687,-476.8106321232299
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,256,milling_tan,5.436761689186096,2.8988871574401855,1.7784441709518433,1428,1428,True,,"Model comparison
----------------
shifted_exp: xmin=5.84472, alpha=0.174157, xc=nan, p=nan, KS=0.277455, loglik=-2453.79, AIC=4909.57, BIC=4914.37
truncated: xmin=5.84472, alpha=2.59506, xc=47.0696, p=nan, KS=0.22399, loglik=-2399.96, AIC=4801.92, BIC=4806.71

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 107.654 ΔBIC = 107.654
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.844717979431152,True,,truncated,5.844717979431152,2.595058280539285,47.06958293914795,,0.2239895295475718,4801.917781951163,4806.712368532039,-2399.9588909755817,893,True,,shifted_exp,5.844717979431152,0.1741565752776666,,,0.2774551295021968,4909.571740292206,4914.3663268730825,-2453.785870146103,893,-107.65395834104311
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,256,schooling_tot,5.331708359718323,4.291597366333008,1.5263950824737549,1630,1630,True,,"Model comparison
----------------
shifted_exp: xmin=5.34073, alpha=0.281905, xc=nan, p=nan, KS=0.247941, loglik=-3664.42, AIC=7330.84, BIC=7336.23
truncated: xmin=5.34073, alpha=3.4335, xc=42.766, p=nan, KS=0.139577, loglik=-3468.65, AIC=6939.3, BIC=6944.69

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 391.537 ΔBIC = 391.537
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.340729713439941,True,,truncated,5.340729713439941,3.4335031918198236,42.76602125167847,,0.13957727461511232,6939.3048099574735,6944.69313781705,-3468.6524049787367,1617,True,,shifted_exp,5.340729713439941,0.2819050886865338,,,0.2479414580852657,7330.841739043097,7336.230066902674,-3664.4208695215484,1617,-391.53692908562334
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,257,milling_rad,4.471500897407531,2.5586512088775635,1.6109652519226074,1670,1670,True,,"Model comparison
----------------
shifted_exp: xmin=5.12931, alpha=0.262351, xc=nan, p=nan, KS=0.241861, loglik=-2036.46, AIC=4074.92, BIC=4079.69
truncated: xmin=5.12931, alpha=3.02984, xc=34.9819, p=nan, KS=0.173259, loglik=-1984.67, AIC=3971.33, BIC=3976.1

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 103.59 ΔBIC = 103.59
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.129312038421631,True,,truncated,5.129312038421631,3.0298411075253457,34.98188257217407,,0.17325896842306432,3971.333732481333,3976.1033744581855,-1984.6668662406664,871,True,,shifted_exp,5.129312038421631,0.2623505981969705,,,0.24186140530964184,4074.9240521614483,4079.693694138301,-2036.4620260807242,871,-103.5903196801155
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,257,milling_tan,5.407657361030578,2.8859734535217285,1.775002360343933,1492,1492,True,,"Model comparison
----------------
shifted_exp: xmin=5.82451, alpha=0.176831, xc=nan, p=nan, KS=0.282572, loglik=-2268.02, AIC=4538.05, BIC=4542.77
truncated: xmin=5.82451, alpha=2.68735, xc=55.2658, p=nan, KS=0.225823, loglik=-2216.12, AIC=4434.24, BIC=4438.96

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 103.811 ΔBIC = 103.811
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.824506759643555,True,,truncated,5.824506759643555,2.687349448018215,55.26581525802612,,0.22582268519932702,4434.236667241509,4438.9580929423,-2216.1183336207546,830,True,,shifted_exp,5.824506759643555,0.1768313760651903,,,0.2825718121034199,4538.047405632432,4542.768831333223,-2268.023702816216,830,-103.81073839092278
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,257,schooling_tot,5.250494265556336,4.276289939880371,1.5279803276062012,1646,1646,True,,"Model comparison
----------------
shifted_exp: xmin=6.03324, alpha=0.20701, xc=nan, p=nan, KS=0.210823, loglik=-2451.39, AIC=4904.78, BIC=4909.64
truncated: xmin=6.03324, alpha=3.00345, xc=51.3469, p=nan, KS=0.132725, loglik=-2378.47, AIC=4758.94, BIC=4763.8

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 145.839 ΔBIC = 145.839
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.033243656158447,True,,truncated,6.033243656158447,3.003446111501099,51.34686803817749,,0.1327245175952898,4758.939171380842,4763.797736415633,-2378.469585690421,952,True,,shifted_exp,6.033243656158447,0.20700993483024008,,,0.21082318613608253,4904.778089757078,4909.63665479187,-2451.389044878539,952,-145.8389183762365
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,259,milling_rad,4.474017810821533,2.561225652694702,1.6167027950286865,1656,1656,True,,"Model comparison
----------------
shifted_exp: xmin=4.47442, alpha=0.392968, xc=nan, p=nan, KS=0.28193, loglik=-3202.75, AIC=6407.5, BIC=6412.91
truncated: xmin=4.47442, alpha=3.81561, xc=34.7609, p=nan, KS=0.170297, loglik=-2965.6, AIC=5933.2, BIC=5938.62

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 474.294 ΔBIC = 474.294
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.474421501159668,True,,truncated,4.474421501159668,3.8156054329313447,34.76087665557861,,0.17029667887003924,5933.203917077692,5938.6160774126365,-2965.601958538846,1656,True,,shifted_exp,4.474421501159668,0.3929680322328645,,,0.2819304329384831,6407.497468183108,6412.909628518053,-3202.748734091554,1656,-474.29355110541655
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,259,milling_tan,5.425095725059509,2.8937289714813232,1.7741490602493286,1458,1458,True,,"Model comparison
----------------
shifted_exp: xmin=5.80649, alpha=0.180877, xc=nan, p=nan, KS=0.288818, loglik=-2430.81, AIC=4863.63, BIC=4868.43
truncated: xmin=5.80649, alpha=2.6883, xc=51.1099, p=nan, KS=0.229243, loglik=-2376.4, AIC=4754.8, BIC=4759.6

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 108.824 ΔBIC = 108.824
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.806488990783691,True,,truncated,5.806488990783691,2.688300238332759,51.10985851287842,,0.22924271831652682,4754.804849176222,4759.603905038281,-2376.402424588111,897,True,,shifted_exp,5.806488990783691,0.18087699122448772,,,0.28881824863538524,4863.628924934967,4868.427980797025,-2430.8144624674833,897,-108.82407575874458
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,259,schooling_tot,5.329758715629578,4.2856245040893555,1.525877833366394,1660,1660,True,,"Model comparison
----------------
shifted_exp: xmin=6.05828, alpha=0.213235, xc=nan, p=nan, KS=0.225738, loglik=-2527.54, AIC=5057.08, BIC=5061.98
truncated: xmin=6.05828, alpha=3.09667, xc=59.1161, p=nan, KS=0.135332, loglik=-2452.32, AIC=4906.64, BIC=4911.54

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 150.439 ΔBIC = 150.439
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.058278560638428,True,,truncated,6.058278560638428,3.096672422659092,59.11609697341919,,0.13533206271304565,4906.64334962439,4911.544080288435,-2452.321674812195,993,True,,shifted_exp,6.058278560638428,0.21323533246016835,,,0.22573842290676177,5057.082727609672,5061.983458273717,-2527.541363804836,993,-150.43937798528168
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,258,milling_rad,4.450532913208008,2.575103282928467,1.6227325201034546,1696,1696,True,,"Model comparison
----------------
shifted_exp: xmin=4.45183, alpha=0.42254, xc=nan, p=nan, KS=0.281626, loglik=-3157.05, AIC=6316.11, BIC=6321.54
truncated: xmin=4.45183, alpha=4.02437, xc=40.8828, p=nan, KS=0.166233, loglik=-2891.86, AIC=5785.72, BIC=5791.16

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 530.384 ΔBIC = 530.384
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,4.451827049255371,True,,truncated,4.451827049255371,4.024366868125641,40.88282251358032,,0.16623300176164357,5785.722985051729,5791.159012868081,-2891.8614925258644,1696,True,,shifted_exp,4.451827049255371,0.42254041208690873,,,0.28162644633026934,6316.106873792576,6321.542901608928,-3157.053436896288,1696,-530.3838887408474
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,258,milling_tan,5.4028637409210205,2.884010076522827,1.777840256690979,1464,1464,True,,"Model comparison
----------------
shifted_exp: xmin=5.84168, alpha=0.175044, xc=nan, p=nan, KS=0.282721, loglik=-2336.79, AIC=4675.59, BIC=4680.33
truncated: xmin=5.84168, alpha=2.66203, xc=54.9587, p=nan, KS=0.225485, loglik=-2289.24, AIC=4580.48, BIC=4585.22

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 95.1095 ΔBIC = 95.1095
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,5.841683387756348,True,,truncated,5.841683387756348,2.6620297037421548,54.95868396759033,,0.22548504930059327,4580.477300425795,4585.224886952625,-2289.2386502128975,852,True,,shifted_exp,5.841683387756348,0.17504445891735868,,,0.28272133186952847,4675.586847970675,4680.334434497505,-2336.7934239853375,852,-95.10954754488012
/home/hpc/Desktop/resonant_swarm_runs/position_records/N300/kappa_0p5/okappa_1p5/pos_rep00_seed30000000.npz,300,0.5,1.5,0,30000000,individual,258,schooling_tot,5.3681169033050535,4.288630485534668,1.5330674648284912,1618,1618,True,,"Model comparison
----------------
shifted_exp: xmin=6.07606, alpha=0.204888, xc=nan, p=nan, KS=0.220791, loglik=-2595.63, AIC=5193.27, BIC=5198.18
truncated: xmin=6.07606, alpha=3.01204, xc=56.4002, p=nan, KS=0.139193, loglik=-2524.21, AIC=5050.43, BIC=5055.34

ΔAIC / ΔBIC
shifted_exp: ΔAIC = 142.842 ΔBIC = 142.842
truncated: ΔAIC = 0 ΔBIC = 0
",truncated,6.07606315612793,True,,truncated,6.07606315612793,3.0120438777299468,56.40019607543945,,0.1391929314722058,5050.425101952982,5055.336849253234,-2524.212550976491,1004,True,,shifted_exp,6.07606315612793,0.20488791850319302,,,0.2207908756097885,5193.266714244581,5198.178461544832,-2595.6333571222904,1004,-142.84161229159872
