path,N,percept_kappa,option_kappa,rep,seed,level,individual,kind,threshold,series_mean,series_std,flight_count,n_positive_flights,comparison_ok,comparison_error,comparison_summary,best_model,fixed_xmin_for_comparison,truncated_ok,truncated_error,truncated_model,truncated_xmin,truncated_alpha,truncated_xc,truncated_p_value,truncated_ks_D,truncated_aic,truncated_bic,truncated_loglik,truncated_n_used,shifted_exp_ok,shifted_exp_error,shifted_exp_model,shifted_exp_xmin,shifted_exp_alpha,shifted_exp_xc,shifted_exp_p_value,shifted_exp_ks_D,shifted_exp_aic,shifted_exp_bic,shifted_exp_loglik,shifted_exp_n_used,delta_aic_trunc_minus_exp
/home/hpc/Desktop/resonant_swarm_runs/position_records/N500/kappa_2p5/okappa_3/pos_rep06_seed50000006.npz,500,2.5,3.0,6,50000006,com,-1,com,0.3383148074150086,0.23314297199249268,0.22967861592769623,3080,3080,True,,"Model comparison
----------------
truncated: xmin=1.7494, alpha=2.09333, xc=725.871, p=nan, KS=0.0298871, loglik=-1561.54, AIC=3125.07, BIC=3129.56
powerlaw: xmin=1.7494, alpha=2.10332, xc=nan, p=nan, KS=0.0298539, loglik=-1562.42, AIC=3126.83, BIC=3131.32
shifted_exp: xmin=1.7494, alpha=0.113415, xc=nan, p=nan, KS=0.401596, loglik=-2096.62, AIC=4195.24, BIC=4199.74

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 1.75921 ΔBIC = 1.75921
shifted_exp: ΔAIC = 1070.17 ΔBIC = 1070.17
",truncated,1.7493992149829865,True,,truncated,1.7493992149829865,2.0933264980559194,725.8709791600704,,0.02988706899071014,3125.0708707534623,3129.5631105884827,-1561.5354353767311,660,True,,shifted_exp,1.7493992149829865,0.11341510478359478,,,0.4015955605904765,4195.244920579667,4199.737160414688,-2096.6224602898337,660,-1070.1740498262052
/home/hpc/Desktop/resonant_swarm_runs/position_records/N500/kappa_2p5/okappa_3/pos_rep07_seed50000007.npz,500,2.5,3.0,7,50000007,com,-1,com,0.3401162058115006,0.23496881127357483,0.23762601613998413,3136,3136,True,,"Model comparison
----------------
truncated: xmin=1.79129, alpha=2.20968, xc=1009.82, p=nan, KS=0.0251475, loglik=-1572.87, AIC=3147.75, BIC=3152.32
powerlaw: xmin=1.79129, alpha=2.21405, xc=nan, p=nan, KS=0.0246782, loglik=-1573.2, AIC=3148.41, BIC=3152.98
shifted_exp: xmin=1.79129, alpha=0.125501, xc=nan, p=nan, KS=0.393338, loglik=-2186.64, AIC=4375.28, BIC=4379.85

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 0.659233 ΔBIC = 0.659233
shifted_exp: ΔAIC = 1227.53 ΔBIC = 1227.53
",truncated,1.7912899851799011,True,,truncated,1.7912899851799011,2.2096752207013304,1009.8172599971294,,0.02514751778524779,3147.7491604255188,3152.315832855322,-1572.8745802127594,711,True,,shifted_exp,1.7912899851799011,0.12550085259017082,,,0.39333784715387776,4375.279557632171,4379.846230061975,-2186.6397788160857,711,-1227.5303972066527
/home/hpc/Desktop/resonant_swarm_runs/position_records/N500/kappa_2p5/okappa_3/pos_rep08_seed50000008.npz,500,2.5,3.0,8,50000008,com,-1,com,0.35474010407924655,0.24283811450004578,0.23781563341617584,2786,2786,True,,"Model comparison
----------------
truncated: xmin=1.49761, alpha=2.03739, xc=651.272, p=nan, KS=0.0254428, loglik=-1838.34, AIC=3678.67, BIC=3683.35
powerlaw: xmin=1.49761, alpha=2.04953, xc=nan, p=nan, KS=0.0257612, loglik=-1839.74, AIC=3681.49, BIC=3686.17
shifted_exp: xmin=1.49761, alpha=0.121779, xc=nan, p=nan, KS=0.402633, loglik=-2475.12, AIC=4952.24, BIC=4956.92

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 2.81583 ΔBIC = 2.81583
shifted_exp: ΔAIC = 1273.57 ΔBIC = 1273.57
",truncated,1.4976149499416351,True,,truncated,1.4976149499416351,2.0373899114803433,651.2721311748028,,0.025442754926545408,3678.67219622468,3683.3530509034704,-1838.33609811234,797,True,,shifted_exp,1.4976149499416351,0.12177911946365076,,,0.4026334279532189,4952.240915975903,4956.921770654693,-2475.1204579879513,797,-1273.5687197512225
/home/hpc/Desktop/resonant_swarm_runs/position_records/N500/kappa_2p5/okappa_3/pos_rep09_seed50000009.npz,500,2.5,3.0,9,50000009,com,-1,com,0.34246646165847777,0.2250317484140396,0.16201640665531158,3100,3100,True,,"Model comparison
----------------
truncated: xmin=1.81041, alpha=2.13824, xc=229.162, p=nan, KS=0.0305262, loglik=-1674.16, AIC=3350.32, BIC=3354.92
powerlaw: xmin=1.81041, alpha=2.1643, xc=nan, p=nan, KS=0.0283361, loglik=-1676.93, AIC=3355.86, BIC=3360.46
shifted_exp: xmin=1.81041, alpha=0.159689, xc=nan, p=nan, KS=0.326563, loglik=-2066.37, AIC=4134.74, BIC=4139.33

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 5.53994 ΔBIC = 5.53994
shifted_exp: ΔAIC = 784.412 ΔBIC = 784.412
",truncated,1.81041419506073,True,,truncated,1.81041419506073,2.138240433782716,229.16239941120148,,0.030526209620154676,3350.3249183571697,3354.9165920891783,-1674.1624591785849,729,True,,shifted_exp,1.81041419506073,0.15968938285214,,,0.3265625939595318,4134.737023970558,4139.328697702566,-2066.368511985279,729,-784.4121056133881
/home/hpc/Desktop/resonant_swarm_runs/position_records/N500/kappa_2p5/okappa_3/pos_rep10_seed50000010.npz,500,2.5,3.0,10,50000010,com,-1,com,0.32860135138034824,0.21510668098926544,0.15059779584407806,3411,3411,True,,"Model comparison
----------------
truncated: xmin=1.81732, alpha=2.18553, xc=227.201, p=nan, KS=0.021813, loglik=-1594.24, AIC=3190.47, BIC=3195.05
powerlaw: xmin=1.81732, alpha=2.20819, xc=nan, p=nan, KS=0.0244547, loglik=-1596.45, AIC=3194.89, BIC=3199.46
shifted_exp: xmin=1.81732, alpha=0.183021, xc=nan, p=nan, KS=0.286804, loglik=-1926.48, AIC=3854.97, BIC=3859.54

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 4.41653 ΔBIC = 4.41653
shifted_exp: ΔAIC = 664.49 ΔBIC = 664.49
",truncated,1.8173203766345978,True,,truncated,1.8173203766345978,2.1855349339660783,227.20123678445816,,0.021813023636444884,3190.474650739201,3195.0455337015405,-1594.2373253696005,714,True,,shifted_exp,1.8173203766345978,0.18302092545004695,,,0.28680394965791967,3854.965034345505,3859.5359173078446,-1926.4825171727525,714,-664.490383606304
/home/hpc/Desktop/resonant_swarm_runs/position_records/N500/kappa_2p5/okappa_3/pos_rep11_seed50000011.npz,500,2.5,3.0,11,50000011,com,-1,com,0.3415806323289871,0.23291273415088654,0.21570773422718048,3172,3172,True,,"Model comparison
----------------
truncated: xmin=1.84128, alpha=2.17246, xc=444.226, p=nan, KS=0.0240436, loglik=-1605.27, AIC=3212.53, BIC=3217.09
powerlaw: xmin=1.84128, alpha=2.18474, xc=nan, p=nan, KS=0.0264152, loglik=-1606.36, AIC=3214.72, BIC=3219.27
shifted_exp: xmin=1.84128, alpha=0.131063, xc=nan, p=nan, KS=0.373188, loglik=-2131.55, AIC=4265.1, BIC=4269.65

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 2.18844 ΔBIC = 2.18844
shifted_exp: ΔAIC = 1052.57 ΔBIC = 1052.57
",truncated,1.8412811756134033,True,,truncated,1.8412811756134033,2.172456016543762,444.2258395254612,,0.024043623734696817,3212.5311863327142,3217.086543224525,-1605.2655931663571,703,True,,shifted_exp,1.8412811756134033,0.1310633554144865,,,0.3731875954477706,4265.096667664534,4269.652024556344,-2131.548333832267,703,-1052.5654813318197
/home/hpc/Desktop/resonant_swarm_runs/position_records/N500/kappa_2p5/okappa_3/pos_rep12_seed50000012.npz,500,2.5,3.0,12,50000012,com,-1,com,0.32312501668930055,0.2101929485797882,0.1389613300561905,3551,3551,True,,"Model comparison
----------------
truncated: xmin=1.77819, alpha=2.23486, xc=217.688, p=nan, KS=0.0163892, loglik=-1592.5, AIC=3187.01, BIC=3191.62
powerlaw: xmin=1.77819, alpha=2.25459, xc=nan, p=nan, KS=0.0186261, loglik=-1594.38, AIC=3190.75, BIC=3195.36
shifted_exp: xmin=1.77819, alpha=0.208989, xc=nan, p=nan, KS=0.268515, loglik=-1906.15, AIC=3814.29, BIC=3818.9

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 3.74425 ΔBIC = 3.74425
shifted_exp: ΔAIC = 627.285 ΔBIC = 627.285
",truncated,1.7781875431537628,True,,truncated,1.7781875431537628,2.2348646506298673,217.688057243824,,0.016389204609716587,3187.007756322464,3191.618452367182,-1592.503878161232,743,True,,shifted_exp,1.7781875431537628,0.2089892178346361,,,0.2685151867985375,3814.2923098369074,3818.903005881625,-1906.1461549184537,743,-627.2845535144434
/home/hpc/Desktop/resonant_swarm_runs/position_records/N500/kappa_2p5/okappa_3/pos_rep13_seed50000013.npz,500,2.5,3.0,13,50000013,com,-1,com,0.3459181636571884,0.2320641726255417,0.21381795406341553,2921,2921,True,,"Model comparison
----------------
truncated: xmin=1.40968, alpha=2.02851, xc=580.965, p=nan, KS=0.0323183, loglik=-1925.92, AIC=3853.85, BIC=3858.6
powerlaw: xmin=1.40968, alpha=2.04172, xc=nan, p=nan, KS=0.0290006, loglik=-1927.6, AIC=3857.2, BIC=3861.95
shifted_exp: xmin=1.40968, alpha=0.146335, xc=nan, p=nan, KS=0.357711, loglik=-2489.42, AIC=4980.85, BIC=4985.6

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 3.34785 ΔBIC = 3.34785
shifted_exp: ΔAIC = 1127 ΔBIC = 1127
",truncated,1.4096779823303223,True,,truncated,1.4096779823303223,2.028507802749714,580.9654078781605,,0.03231830468108071,3853.8498332917898,3858.597419818619,-1925.9249166458949,852,True,,shifted_exp,1.4096779823303223,0.14633457653992893,,,0.3577107669560511,4980.848858755562,4985.596445282392,-2489.424429377781,852,-1126.9990254637723
/home/hpc/Desktop/resonant_swarm_runs/position_records/N500/kappa_2p5/okappa_3/pos_rep14_seed50000014.npz,500,2.5,3.0,14,50000014,com,-1,com,0.3398256838321686,0.22699539363384247,0.1934046745300293,3119,3119,True,,"Model comparison
----------------
truncated: xmin=1.80433, alpha=2.10308, xc=655.455, p=nan, KS=0.0214327, loglik=-1600.75, AIC=3203.49, BIC=3208
powerlaw: xmin=1.80433, alpha=2.11395, xc=nan, p=nan, KS=0.0219559, loglik=-1601.72, AIC=3205.45, BIC=3209.96
shifted_exp: xmin=1.80433, alpha=0.133899, xc=nan, p=nan, KS=0.352707, loglik=-2026.18, AIC=4054.36, BIC=4058.88

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 1.95491 ΔBIC = 1.95491
shifted_exp: ΔAIC = 850.872 ΔBIC = 850.872
",truncated,1.8043277859687805,True,,truncated,1.8043277859687805,2.103077328419006,655.4548646211624,,0.021432698785174287,3203.4923668497067,3208.0041121793515,-1600.7461834248534,673,True,,shifted_exp,1.8043277859687805,0.13389870740507456,,,0.35270743049799536,4054.364080965638,4058.875826295283,-2026.182040482819,673,-850.8717141159314
/home/hpc/Desktop/resonant_swarm_runs/position_records/N500/kappa_2p5/okappa_3/pos_rep15_seed50000015.npz,500,2.5,3.0,15,50000015,com,-1,com,0.324076771736145,0.212405264377594,0.15459319949150085,3518,3518,True,,"Model comparison
----------------
truncated: xmin=2.11644, alpha=2.29325, xc=386.717, p=nan, KS=0.0276923, loglik=-1343.5, AIC=2689, BIC=2693.39
powerlaw: xmin=2.11644, alpha=2.3037, xc=nan, p=nan, KS=0.0295691, loglik=-1344.19, AIC=2690.38, BIC=2694.77
shifted_exp: xmin=2.11644, alpha=0.166275, xc=nan, p=nan, KS=0.312593, loglik=-1668.08, AIC=3338.17, BIC=3342.56

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 1.38117 ΔBIC = 1.38117
shifted_exp: ΔAIC = 649.169 ΔBIC = 649.169
",truncated,2.116435080766678,True,,truncated,2.116435080766678,2.2932519629674486,386.7165503203869,,0.027692349967254337,2689.0005552445696,2693.392472357962,-1343.5002776222848,597,True,,shifted_exp,2.116435080766678,0.1662750657038804,,,0.31259316930938275,3338.16953655385,3342.5614536672424,-1668.084768276925,597,-649.1689813092803
/home/hpc/Desktop/resonant_swarm_runs/position_records/N500/kappa_2p5/okappa_3/pos_rep16_seed50000016.npz,500,2.5,3.0,16,50000016,com,-1,com,0.33490760028362276,0.21937505900859833,0.1552763432264328,3268,3268,True,,"Model comparison
----------------
truncated: xmin=1.7921, alpha=2.16303, xc=288.03, p=nan, KS=0.0223458, loglik=-1672.04, AIC=3346.09, BIC=3350.69
powerlaw: xmin=1.7921, alpha=2.18206, xc=nan, p=nan, KS=0.0266866, loglik=-1673.96, AIC=3349.92, BIC=3354.53
shifted_exp: xmin=1.7921, alpha=0.174784, xc=nan, p=nan, KS=0.291759, loglik=-2030.71, AIC=4063.42, BIC=4068.03

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 3.83437 ΔBIC = 3.83437
shifted_exp: ΔAIC = 717.337 ΔBIC = 717.337
",truncated,1.7921039462089539,True,,truncated,1.7921039462089539,2.16302933456998,288.03002402186394,,0.022345839583765348,3346.085281200687,3350.6919313868852,-1672.0426406003435,740,True,,shifted_exp,1.7921039462089539,0.17478406053461001,,,0.29175854729324546,4063.4219300512987,4068.028580237497,-2030.7109650256493,740,-717.3366488506117
/home/hpc/Desktop/resonant_swarm_runs/position_records/N500/kappa_2p5/okappa_3/pos_rep17_seed50000017.npz,500,2.5,3.0,17,50000017,com,-1,com,0.3203106760978699,0.2123572826385498,0.16015082597732544,3471,3471,True,,"Model comparison
----------------
truncated: xmin=2.12508, alpha=2.27056, xc=391.762, p=nan, KS=0.03259, loglik=-1329.52, AIC=2661.04, BIC=2665.4
powerlaw: xmin=2.12508, alpha=2.28181, xc=nan, p=nan, KS=0.0304931, loglik=-1330.27, AIC=2662.53, BIC=2666.9
shifted_exp: xmin=2.12508, alpha=0.151831, xc=nan, p=nan, KS=0.341995, loglik=-1679.06, AIC=3360.12, BIC=3364.49

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 1.49516 ΔBIC = 1.49516
shifted_exp: ΔAIC = 699.085 ΔBIC = 699.085
",truncated,2.125083029270172,True,,truncated,2.125083029270172,2.270562788314649,391.76229003071785,,0.03259003263030802,2661.0370673675816,2665.403537815313,-1329.5185336837908,582,True,,shifted_exp,2.125083029270172,0.15183135713591367,,,0.34199517250454914,3360.1223847284637,3364.488855176195,-1679.0611923642318,582,-699.0853173608821
/home/hpc/Desktop/resonant_swarm_runs/position_records/N500/kappa_2p5/okappa_3/pos_rep18_seed50000018.npz,500,2.5,3.0,18,50000018,com,-1,com,0.344676086306572,0.22371834516525269,0.1552688032388687,2998,2998,True,,"Model comparison
----------------
truncated: xmin=1.83246, alpha=2.05674, xc=172.175, p=nan, KS=0.0228422, loglik=-1675.67, AIC=3353.34, BIC=3357.88
powerlaw: xmin=1.83246, alpha=2.10055, xc=nan, p=nan, KS=0.0179033, loglik=-1680.84, AIC=3363.69, BIC=3368.23
shifted_exp: xmin=1.83246, alpha=0.152385, xc=nan, p=nan, KS=0.306754, loglik=-2002.54, AIC=4007.07, BIC=4011.62

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 10.348 ΔBIC = 10.348
shifted_exp: ΔAIC = 653.735 ΔBIC = 653.735
",truncated,1.8324626684188843,True,,truncated,1.8324626684188843,2.056740064327452,172.17506542801857,,0.02284218650497183,3353.338954125149,3357.8828659707137,-1675.6694770625745,695,True,,shifted_exp,1.8324626684188843,0.15238456848239262,,,0.3067535150383237,4007.0735775717153,4011.61748941728,-2002.5367887858577,695,-653.7346234465663
/home/hpc/Desktop/resonant_swarm_runs/position_records/N500/kappa_2p5/okappa_3/pos_rep19_seed50000019.npz,500,2.5,3.0,19,50000019,com,-1,com,0.34269869625568394,0.22361338138580322,0.16845297813415527,3164,3164,True,,"Model comparison
----------------
truncated: xmin=1.84709, alpha=2.1071, xc=229.714, p=nan, KS=0.0268474, loglik=-1634.04, AIC=3270.09, BIC=3274.63
powerlaw: xmin=1.84709, alpha=2.13635, xc=nan, p=nan, KS=0.0331728, loglik=-1637.14, AIC=3276.27, BIC=3280.81
shifted_exp: xmin=1.84709, alpha=0.153297, xc=nan, p=nan, KS=0.304063, loglik=-1989.76, AIC=3981.52, BIC=3986.06

ΔAIC / ΔBIC
truncated: ΔAIC = 0 ΔBIC = 0
powerlaw: ΔAIC = 6.18838 ΔBIC = 6.18838
shifted_exp: ΔAIC = 711.437 ΔBIC = 711.437
",truncated,1.847094565629959,True,,truncated,1.847094565629959,2.107101802329354,229.71430870890617,,0.02684744268861816,3270.086071100215,3274.625657055833,-1634.0430355501076,692,True,,shifted_exp,1.847094565629959,0.15329700157045595,,,0.30406346285913155,3981.523224691757,3986.062810647375,-1989.7616123458786,692,-711.437153591542
